time,ax,ay,az,aT,label
31.958,0.0387,0.0462,-0.8462,0.848,3
32.022,0.0654,-0.0194,-0.8644,0.867,3
32.023,0.0344,-0.1927,-0.824,0.847,3
32.024,-0.0443,-0.2571,-0.7091,0.7559999999999999,3
32.024,-0.2075,-0.2617,-0.5802,0.669,3
32.025,-0.3173,-0.1927,-0.4768,0.604,3
32.025,-0.3778,-0.2169,-0.2712,0.513,3
32.028,-0.3092,-0.1835,-0.1827,0.40299999999999997,3
32.038,-0.2282,-0.169,-0.1256,0.311,3
32.055,-0.1227,-0.1764,-0.1575,0.266,3
32.058,-0.0726,-0.1805,-0.2387,0.308,3
32.113,-0.0302,-0.2083,-0.2519,0.32799999999999996,3
32.114,-0.0303,-0.2216,-0.1965,0.298,3
32.114,-0.0472,-0.2758,-0.1924,0.34,3
32.115,0.0207,-0.3088,-0.245,0.395,3
32.115,0.0591,-0.3148,-0.1922,0.374,3
32.118,0.0683,-0.3398,-0.1258,0.369,3
32.127,0.0483,-0.2774,-0.0726,0.29100000000000004,3
32.138,0.0523,-0.2429,-0.0542,0.254,3
32.152,0.0161,-0.261,-0.1652,0.309,3
32.158,0.0024,-0.2265,-0.1462,0.27,3
32.219,-0.0004,-0.2731,-0.1587,0.316,3
32.22,0.0559,-0.2678,-0.1001,0.29100000000000004,3
32.221,0.08,-0.2935,-0.075,0.313,3
32.221,0.046,-0.319,-0.1141,0.342,3
32.222,0.0054,-0.335,-0.2054,0.39299999999999996,3
32.223,-0.0654,-0.3202,-0.1466,0.358,3
32.227,-0.0457,-0.2673,-0.1101,0.293,3
32.238,-0.0768,-0.1643,-0.0903,0.203,3
32.251,-0.1153,-0.0939,-0.0325,0.152,3
32.258,-0.0487,-0.0966,-0.083,0.136,3
32.299,0.0134,-0.125,-0.164,0.207,3
32.3,0.0586,-0.1949,-0.216,0.297,3
32.3,0.1075,-0.1735,-0.1809,0.273,3
32.301,0.0379,-0.2427,-0.1737,0.301,3
32.308,-0.051,-0.2856,-0.1588,0.331,3
32.318,-0.0774,-0.324,-0.0828,0.34299999999999997,3
32.327,-0.0472,-0.3164,-0.1175,0.341,3
32.338,0.0039,-0.2775,-0.1096,0.298,3
32.352,0.079,-0.3212,-0.2124,0.39299999999999996,3
32.357,0.1359,-0.3584,-0.2831,0.47700000000000004,3
32.402,0.1332,-0.382,-0.288,0.49700000000000005,3
32.404,0.1517,-0.4092,-0.2899,0.524,3
32.404,0.1329,-0.4877,-0.2869,0.581,3
32.404,0.1282,-0.506,-0.2499,0.579,3
32.408,0.1383,-0.5508,-0.1912,0.599,3
32.418,0.1484,-0.5993,-0.2433,0.664,3
32.427,0.1174,-0.4702,-0.2715,0.556,3
32.438,0.0408,-0.4182,-0.1875,0.46,3
32.451,0.0674,-0.396,-0.1578,0.43200000000000005,3
32.457,0.0697,-0.4495,-0.1146,0.469,3
32.504,0.0162,-0.3671,-0.1451,0.395,3
32.505,0.0458,-0.31,-0.1534,0.349,3
32.505,0.1118,-0.306,-0.1173,0.34600000000000003,3
32.506,0.1277,-0.3464,-0.1172,0.387,3
32.508,0.1337,-0.3901,-0.1901,0.45399999999999996,3
32.518,0.1279,-0.4318,-0.2778,0.529,3
32.527,0.1655,-0.4093,-0.3484,0.562,3
32.538,0.1739,-0.4325,-0.3359,0.575,3
32.552,0.1596,-0.5071,-0.3465,0.635,3
32.557,0.1754,-0.4527,-0.3904,0.623,3
32.568,0.1004,-0.4232,-0.4257,0.609,3
32.577,0.0126,-0.4286,-0.4482,0.62,3
32.626,0.0131,-0.4859,-0.4434,0.6579999999999999,3
32.628,0.0337,-0.5702,-0.5243,0.775,3
32.628,0.0813,-0.6263,-0.5504,0.838,3
32.629,0.0905,-0.5931,-0.6315,0.871,3
32.629,0.0978,-0.6024,-0.6954,0.925,3
32.638,0.1512,-0.5804,-0.7573,0.966,3
32.651,0.1363,-0.6007,-0.7917,1.003,3
32.658,0.0425,-0.6944,-0.7667,1.035,3
32.706,-0.0151,-0.7306,-0.9097,1.167,3
32.706,0.0679,-0.5574,-1.0723,1.21,3
32.707,0.1372,-0.4016,-1.2283,1.3,3
32.708,0.3248,-0.371,-1.4732,1.554,3
32.709,0.4535,-0.4508,-1.4868,1.618,3
32.718,0.4859,-0.5921,-1.4131,1.607,3
32.727,0.484,-0.7145,-1.2714,1.537,3
32.738,0.4388,-0.821,-1.1813,1.504,3
32.75,0.3798,-0.7744,-0.9684,1.297,3
32.758,0.2547,-0.7198,-0.8124,1.115,3
32.811,-0.0637,-0.5962,-0.6107,0.856,3
32.812,-0.1398,-0.4492,-0.3001,0.5579999999999999,3
32.812,-0.0594,-0.186,0.1622,0.254,3
32.813,-0.399,0.0597,0.4708,0.62,3
32.813,-0.8428,0.226,0.711,1.126,3
32.818,-0.8936,0.2656,0.8425,1.2570000000000001,3
32.827,-0.8645,0.3155,1.0513,1.3969999999999998,3
32.838,-0.8892,0.314,1.223,1.544,3
32.851,-0.8796,0.3508,1.2087,1.535,3
32.858,-0.8611,0.2937,1.1798,1.49,3
32.903,-0.7653,0.449,1.1728,1.4709999999999999,3
32.903,-0.8294,0.672,1.2675,1.6569999999999998,3
32.904,-0.9065,0.874,1.3294,1.831,3
32.904,-0.9152,0.9266,1.2434,1.801,3
32.907,-0.8128,0.9544,1.2633,1.78,3
32.918,-0.6769,1.0137,1.3103,1.79,3
32.927,-0.6611,1.1326,1.2584,1.818,3
32.938,-0.6475,1.2007,1.0446,1.7180000000000002,3
32.951,-0.4561,1.1551,1.1605,1.7,3
32.958,-0.4022,0.7769,1.4077,1.6569999999999998,3
33.013,-0.3713,0.4154,1.4566,1.56,3
33.014,-0.2901,0.1957,1.3947,1.4380000000000002,3
33.015,-0.5391,0.0994,1.3275,1.436,3
33.015,-0.7635,-0.0298,1.3191,1.524,3
33.016,-0.909,-0.2492,1.5679,1.829,3
33.018,-1.1232,-0.5065,1.6641,2.0709999999999997,3
33.027,-1.1776,-0.7231,1.7855,2.258,3
33.038,-0.9953,-0.9768,1.8254,2.2969999999999997,3
33.051,-0.7321,-1.0944,1.5505,2.0340000000000003,3
33.058,-0.3742,-1.1891,1.4351,1.901,3
33.097,-0.4059,-0.958,0.744,1.2790000000000001,3
33.098,-0.9152,-0.1782,0.4728,1.045,3
33.098,-0.7663,0.078,0.264,0.8140000000000001,3
33.098,-0.0911,-0.2071,0.4152,0.473,3
33.108,0.4311,-1.1083,0.4429,1.2690000000000001,3
33.118,1.0011,-1.7652,0.0393,2.03,3
33.127,1.2755,-1.8598,-0.0589,2.256,3
33.138,0.9959,-1.6423,-0.3877,1.959,3
33.153,0.7442,-1.0345,-0.3314,1.317,3
33.158,0.4972,-0.4005,-0.019,0.639,3
33.22,0.1303,-0.1541,0.1234,0.237,3
33.221,-0.1483,-0.3514,0.29,0.479,3
33.221,-0.3097,-0.6636,0.2602,0.777,3
33.222,-0.4871,-0.7874,0.0334,0.9259999999999999,3
33.222,-0.4979,-0.7543,-0.1106,0.9109999999999999,3
33.223,-0.4586,-0.7262,-0.1886,0.879,3
33.228,-0.6346,-0.6798,-0.1607,0.9440000000000001,3
33.238,-0.8469,-0.6931,-0.2446,1.121,3
33.25,-0.9706,-0.5562,-0.3445,1.171,3
33.258,-1.0482,-0.3471,-0.4059,1.176,3
33.316,-1.0502,-0.1369,-0.4472,1.15,3
33.317,-1.0232,-0.0183,-0.408,1.102,3
33.317,-0.9149,-0.0373,-0.3099,0.9670000000000001,3
33.317,-0.8088,-0.2165,-0.2855,0.885,3
33.317,-0.7422,-0.2855,-0.3423,0.866,3
33.318,-0.5648,-0.1448,-0.4593,0.742,3
33.328,-0.2956,0.1409,-0.602,0.685,3
33.338,-0.0503,0.3523,-0.6469,0.738,3
33.351,-0.1619,0.4066,-0.7619,0.879,3
33.357,-0.4089,0.4557,-0.9135,1.1,3
33.421,-0.5158,0.3752,-1.0337,1.215,3
33.423,-0.4803,0.1842,-1.0916,1.207,3
33.423,-0.3722,-0.0485,-1.098,1.16,3
33.423,-0.2553,-0.1017,-1.2347,1.265,3
33.424,-0.0375,-0.0548,-1.2681,1.27,3
33.424,0.1371,-0.0882,-1.2758,1.286,3
33.428,0.4416,-0.278,-1.2802,1.382,3
33.438,1.0259,-0.452,-1.1932,1.6369999999999998,3
33.451,1.4955,-0.8451,-0.8377,1.911,3
33.458,1.8729,-0.8551,-0.7711,2.199,3
33.51,2.5047,-0.408,-0.8215,2.667,3
33.51,3.1099,-0.386,-0.5251,3.177,3
33.511,3.0166,-0.5847,-0.3833,3.097,3
33.511,2.6024,-0.2207,-0.9067,2.765,3
33.512,1.8417,0.3275,-1.074,2.157,3
33.518,0.9143,0.5472,-1.4225,1.777,3
33.528,0.0677,0.4449,-1.697,1.756,3
33.538,-0.7524,0.1887,-1.8445,2.001,3
33.55,-1.1113,-0.3956,-1.9073,2.2430000000000003,3
33.558,-0.8451,-0.798,-1.9101,2.2359999999999998,3
33.605,0.0252,-0.8757,-1.7581,1.964,3
33.606,0.5083,-0.6587,-1.7618,1.9480000000000002,3
33.608,0.9446,-0.3284,-1.5282,1.8259999999999998,3
33.609,1.174,-0.3643,-1.17,1.6969999999999998,3
33.61,1.312,-0.3861,-1.1023,1.757,3
33.618,1.3754,-0.0778,-1.4888,2.028,3
33.627,0.9395,0.1548,-1.9674,2.186,3
33.638,0.567,0.196,-2.1743,2.256,3
33.651,0.1326,0.0948,-2.0224,2.029,3
33.657,-0.6062,-0.072,-2.0304,2.12,3
33.712,-0.6959,-0.4006,-1.4335,1.643,3
33.714,-0.511,-0.6296,-1.0654,1.339,3
33.714,-0.4921,-0.5345,-0.7164,1.02,3
33.715,-0.6123,-0.4251,-0.6575,0.9940000000000001,3
33.715,-0.4613,-0.2848,-0.8053,0.971,3
33.718,-0.4471,0.0027,-0.935,1.036,3
33.729,-0.6118,0.1553,-1.0949,1.264,3
33.737,-0.4997,0.1239,-1.1905,1.297,3
33.748,-0.3279,0.0291,-0.9668,1.021,3
33.757,-0.2594,-0.0484,-0.9868,1.021,3
33.768,-0.2108,-0.0667,-0.7711,0.802,3
33.822,-0.0948,-0.1109,-0.5201,0.54,3
33.822,0.0713,-0.2436,-0.2496,0.35600000000000004,3
33.822,-0.0084,-0.1801,-0.2338,0.295,3
33.823,-0.3166,-0.0321,-0.3608,0.48100000000000004,3
33.823,-0.4777,-0.0655,-0.6113,0.779,3
33.829,-0.4607,0.0556,-0.7906,0.917,3
33.838,-0.4131,0.1753,-0.8502,0.961,3
33.847,-0.3107,-0.0736,-0.7762,0.8390000000000001,3
33.857,0.0137,-0.3585,-0.626,0.722,3
33.869,0.1843,-0.503,-0.5571,0.773,3
33.921,0.2457,-0.5781,-0.556,0.8390000000000001,3
33.922,0.2429,-0.5597,-0.4119,0.736,3
33.922,0.3216,-0.5462,-0.2424,0.679,3
33.922,0.4475,-0.4292,-0.3123,0.6940000000000001,3
33.923,0.4013,-0.2386,-0.71,0.85,3
33.933,0.2482,-0.1128,-0.7197,0.77,3
33.938,0.1771,-0.1608,-0.8166,0.851,3
33.947,0.1864,-0.4221,-0.8261,0.946,3
33.958,0.2753,-0.666,-0.8009,1.077,3
33.969,0.4408,-1.019,-0.6598,1.2919999999999998,3
34.024,0.8098,-1.4367,-0.2605,1.67,3
34.025,1.2203,-1.6704,0.3058,2.0909999999999997,3
34.025,1.5383,-1.5661,0.3909,2.23,3
34.026,1.4337,-1.1168,0.1371,1.8230000000000002,3
34.026,1.4425,-0.7358,0.0243,1.62,3
34.036,1.5138,-0.485,-0.3172,1.621,3
34.038,1.5958,-0.3029,-1.0046,1.91,3
34.049,1.3698,-0.2698,-1.4364,2.003,3
34.057,1.0736,-0.3872,-1.4693,1.86,3
34.068,0.7614,-0.5201,-1.3215,1.611,3
34.078,0.3887,-0.6838,-1.2382,1.4669999999999999,3
34.087,0.0155,-0.7673,-0.9917,1.254,3
34.134,-0.2065,-0.7737,-0.9258,1.224,3
34.135,-0.381,-0.7324,-0.9311,1.244,3
34.136,-0.414,-0.7284,-0.9284,1.251,3
34.136,-0.1329,-0.6872,-0.9751,1.2,3
34.138,0.1414,-0.5059,-0.8012,0.958,3
34.148,0.159,-0.3168,-0.5184,0.628,3
34.16,0.1702,-0.2766,-0.2094,0.386,3
34.168,0.1825,-0.2469,-0.3236,0.446,3
34.228,0.2324,-0.2419,-0.5488,0.643,3
34.23,0.1382,-0.16,-0.994,1.016,3
34.231,0.1589,-0.1047,-1.1536,1.169,3
34.233,0.2333,-0.0844,-1.0265,1.056,3
34.234,0.2858,-0.1436,-0.4821,0.579,3
34.234,-0.0993,-0.2375,0.2469,0.35700000000000004,3
34.238,0.1055,-0.1222,0.1072,0.19399999999999998,3
34.248,0.3707,-0.0207,-0.1965,0.42,3
34.258,0.1453,0.0047,-0.9244,0.9359999999999999,3
34.269,0.0624,-0.2414,-1.2842,1.308,3
34.323,0.4098,-0.648,-0.5536,0.946,3
34.324,0.4277,-0.9681,0.2732,1.093,3
34.326,0.5699,-0.7996,0.2077,1.004,3
34.327,1.0297,-0.3424,0.3507,1.14,3
34.328,1.1565,-0.0994,0.1514,1.171,3
34.329,0.9251,-0.1307,0.0379,0.935,3
34.338,0.7204,-0.3128,0.3746,0.87,3
34.35,0.546,-0.5738,0.5326,0.9540000000000001,3
34.358,0.4372,-0.8607,0.8426,1.281,3
34.403,0.378,-0.9131,0.852,1.305,3
34.404,0.3097,-0.8196,0.6555,1.094,3
34.404,0.2164,-0.6267,0.4757,0.816,3
34.405,0.2227,-0.3934,0.2936,0.539,3
34.408,0.2453,-0.1268,0.0635,0.28300000000000003,3
34.418,0.234,0.0159,0.3046,0.384,3
34.428,0.0357,-0.0213,0.6326,0.634,3
34.438,-0.142,-0.1208,0.7273,0.7509999999999999,3
34.448,-0.3004,-0.1257,0.6623,0.738,3
34.457,-0.4921,-0.2319,0.8272,0.99,3
34.468,-0.4745,-0.3653,0.9093,1.089,3
34.527,-0.3453,-0.4137,0.6952,0.88,3
34.528,-0.1877,-0.2604,0.2251,0.392,3
34.529,-0.0993,-0.1017,0.1018,0.175,3
34.529,-0.1237,0.0095,0.5168,0.531,3
34.529,-0.2692,-0.0554,0.845,0.889,3
34.53,-0.3659,-0.1727,1.024,1.101,3
34.537,-0.1797,-0.4154,0.9528,1.055,3
34.548,0.1559,-0.4954,0.7735,0.932,3
34.558,0.4418,-0.4965,0.549,0.862,3
34.569,0.4464,-0.4234,0.3845,0.726,3
34.614,0.3077,-0.4382,0.4166,0.6779999999999999,3
34.615,0.077,-0.5133,0.4277,0.6729999999999999,3
34.616,0.0591,-0.6187,0.4789,0.785,3
34.616,0.1448,-0.6153,0.6171,0.883,3
34.618,0.1975,-0.6742,0.6287,0.943,3
34.628,0.2403,-0.6999,0.6104,0.9590000000000001,3
34.638,0.3505,-0.7129,0.573,0.9790000000000001,3
34.648,0.3508,-0.6771,0.4575,0.889,3
34.658,0.2255,-0.6746,0.3711,0.802,3
34.668,0.1369,-0.5869,0.3237,0.684,3
34.73,0.0518,-0.5864,0.551,0.8059999999999999,3
34.731,0.0139,-0.6074,0.6604,0.897,3
34.731,-0.0324,-0.6662,0.7318,0.99,3
34.732,-0.0504,-0.6781,0.5874,0.899,3
34.732,0.0197,-0.6592,0.3558,0.7490000000000001,3
34.732,0.0866,-0.6136,0.2618,0.6729999999999999,3
34.738,0.1214,-0.6142,0.276,0.684,3
34.748,0.1203,-0.6546,0.3693,0.7609999999999999,3
34.757,0.097,-0.733,0.5902,0.946,3
34.769,0.0588,-0.7517,0.6943,1.025,3
34.832,0.0902,-0.7824,0.6516,1.022,3
34.833,0.158,-0.7283,0.6103,0.963,3
34.834,0.2241,-0.7632,0.726,1.077,3
34.834,0.1995,-0.9413,0.9019,1.319,3
34.835,0.2598,-1.0475,0.4986,1.189,3
34.835,0.7242,-1.2395,0.6859,1.591,3
34.838,1.3086,-1.2599,1.009,2.0780000000000003,3
34.848,1.0652,-1.0612,1.5703,2.174,3
34.858,0.2729,-0.8356,1.7369,1.9469999999999998,3
34.869,-0.0089,-0.6857,1.9236,2.042,3
34.926,0.2183,-0.7114,1.9618,2.0980000000000003,3
34.927,0.3469,-0.7381,1.9323,2.097,3
34.928,0.4272,-0.7143,1.715,1.906,3
34.928,0.4902,-0.474,1.636,1.7719999999999998,3
34.929,0.5675,-0.2338,1.4481,1.5730000000000002,3
34.929,0.5489,0.0172,0.8098,0.978,3
34.938,0.5245,-0.1109,0.8673,1.02,3
34.948,0.4045,-0.4675,1.269,1.412,3
34.958,0.1453,-0.7686,1.4935,1.686,3
34.968,0.2327,-0.9085,1.6697,1.915,3
35.028,0.3179,-0.7778,1.4922,1.713,3
35.029,0.3652,-0.6487,0.9721,1.224,3
35.029,0.272,-0.7197,0.6968,1.038,3
35.029,0.3204,-0.8695,0.579,1.093,3
35.029,0.9999,-0.8842,0.0589,1.3359999999999999,3
35.03,1.7244,-0.9927,0.3727,2.024,3
35.038,2.1829,-1.0305,0.8236,2.551,3
35.048,1.855,-0.8118,0.5498,2.0980000000000003,3
35.058,1.3221,-0.6987,0.2559,1.517,3
35.069,1.1515,-0.6743,0.2867,1.365,3
35.129,1.0318,-0.6717,0.3363,1.276,3
35.129,0.8319,-0.6726,0.2003,1.088,3
35.13,0.7344,-0.5546,0.0832,0.924,3
35.13,0.6271,-0.4835,0.0257,0.792,3
35.13,0.6564,-0.5303,0.0463,0.845,3
35.131,0.6669,-0.573,-0.0597,0.8809999999999999,3
35.138,0.7474,-0.6908,-0.2248,1.042,3
35.148,0.7623,-0.7093,-0.3006,1.084,3
35.165,0.7378,-0.6525,-0.4548,1.085,3
35.168,0.7253,-0.5586,-0.5009,1.044,3
35.226,0.7837,-0.5989,-0.5081,1.11,3
35.228,0.8484,-0.6093,-0.4746,1.147,3
35.228,0.796,-0.5123,-0.5008,1.071,3
35.229,0.6626,-0.4595,-0.506,0.9520000000000001,3
35.229,0.5754,-0.4895,-0.3849,0.848,3
35.229,0.4114,-0.4288,-0.4881,0.769,3
35.237,0.3765,-0.4216,-0.5818,0.8109999999999999,3
35.248,0.3004,-0.419,-0.6249,0.81,3
35.257,0.3508,-0.4175,-0.7174,0.9009999999999999,3
35.268,0.3877,-0.3251,-0.7489,0.904,3
35.322,0.5065,-0.2025,-0.7625,0.938,3
35.323,0.4734,-0.1687,-0.7146,0.8740000000000001,3
35.324,0.3645,-0.0703,-0.7288,0.818,3
35.324,0.2152,-0.0654,-0.8195,0.85,3
35.324,0.2086,-0.1265,-0.865,0.899,3
35.336,0.1433,-0.17,-0.9481,0.9740000000000001,3
35.338,0.0713,-0.2229,-0.9073,0.937,3
35.348,-0.0535,-0.1702,-0.7577,0.778,3
35.358,-0.1442,-0.0434,-0.5222,0.5429999999999999,3
35.368,-0.3141,0.1013,-0.4225,0.536,3
35.379,-0.4269,0.0466,-0.3223,0.537,3
35.388,-0.519,-0.0287,-0.2634,0.583,3
35.438,-0.5311,-0.1832,-0.3398,0.657,3
35.439,-0.3965,-0.2068,-0.5167,0.6829999999999999,3
35.439,-0.2703,-0.2172,-0.6331,0.722,3
35.439,-0.2753,-0.0915,-0.7805,0.833,3
35.44,-0.3773,-0.0143,-0.8496,0.93,3
35.448,-0.5263,0.0007,-0.8529,1.002,3
35.458,-0.7625,-0.0487,-0.8262,1.125,3
35.468,-0.9096,-0.0131,-0.8132,1.22,3
35.52,-1.0052,-0.013,-0.68,1.214,3
35.521,-1.0661,0.0326,-0.5009,1.178,3
35.521,-1.1769,0.0924,-0.446,1.262,3
35.522,-1.2004,0.1635,-0.5102,1.315,3
35.522,-1.2063,0.2336,-0.4638,1.3130000000000002,3
35.533,-1.2649,0.33,-0.456,1.3840000000000001,3
35.538,-1.369,0.463,-0.4278,1.507,3
35.548,-1.3366,0.5467,-0.2596,1.4669999999999999,3
35.557,-1.423,0.5948,-0.132,1.548,3
35.569,-1.4401,0.5612,-0.3627,1.588,3
35.632,-1.4353,0.4635,-0.4591,1.577,3
35.633,-1.4204,0.3806,-0.4627,1.5419999999999998,3
35.633,-1.4825,0.3559,-0.4409,1.587,3
35.634,-1.5164,0.3476,-0.4131,1.61,3
35.634,-1.6005,0.3663,-0.322,1.673,3
35.634,-1.5484,0.2693,-0.3616,1.6130000000000002,3
35.638,-1.486,0.2531,-0.4757,1.581,3
35.648,-1.3988,0.2556,-0.4741,1.499,3
35.658,-1.4535,0.2508,-0.4891,1.554,3
35.668,-1.4249,0.2003,-0.3974,1.493,3
35.716,-1.4325,0.139,-0.3626,1.484,3
35.718,-1.3447,0.0468,-0.3688,1.395,3
35.718,-1.3148,-0.0034,-0.4522,1.39,3
35.718,-1.2433,-0.0232,-0.6259,1.392,3
35.718,-1.1714,0.0261,-0.7605,1.3969999999999998,3
35.728,-1.062,0.1365,-0.9059,1.403,3
35.738,-1.0432,0.119,-1.0131,1.459,3
35.748,-0.9848,0.0759,-1.1405,1.5090000000000001,3
35.758,-0.9073,0.0514,-1.1514,1.4669999999999999,3
35.768,-0.7569,0.0905,-1.0951,1.334,3
35.833,-0.6876,0.2386,-0.861,1.127,3
35.834,-0.6784,0.2032,-0.472,0.851,3
35.834,-0.786,0.1906,0.0773,0.812,3
35.834,-1.013,0.0639,0.7023,1.234,3
35.835,-1.2827,-0.0721,1.4292,1.922,3
35.835,-1.6276,-0.1362,2.1737,2.719,3
35.838,-1.9053,-0.2339,2.6172,3.2460000000000004,3
35.848,-1.9768,-0.2874,2.7447,3.395,3
35.858,-1.8238,-0.3923,2.4298,3.063,3
35.869,-1.3179,-0.5553,1.8413,2.331,3
35.924,-0.687,-0.5919,1.2025,1.506,3
35.925,-0.0472,-0.5205,0.5468,0.7559999999999999,3
35.925,0.4252,-0.3376,0.066,0.547,3
35.926,0.6721,-0.216,-0.3232,0.7759999999999999,3
35.926,0.7393,-0.1134,-0.637,0.982,3
35.928,0.6783,-0.0215,-0.8154,1.061,3
35.938,0.5219,-0.0965,-0.7676,0.9329999999999999,3
35.948,0.4163,-0.1146,-0.4871,0.6509999999999999,3
35.958,0.2704,-0.1506,-0.1186,0.331,3
35.968,0.1379,-0.1818,0.2641,0.349,3
36.019,0.105,-0.2598,0.449,0.529,3
36.02,0.247,-0.3135,0.5664,0.693,3
36.021,0.3345,-0.3864,0.5858,0.777,3
36.021,0.5625,-0.3339,0.556,0.8590000000000001,3
36.021,0.8843,-0.217,0.6075,1.095,3
36.028,1.0831,-0.4107,0.8156,1.4169999999999998,3
36.038,1.5925,-0.5178,0.5673,1.768,3
36.048,2.2143,-0.5155,0.1745,2.28,3
36.058,2.4812,-0.1917,-0.2446,2.501,3
36.068,2.2596,0.1485,-0.737,2.381,3
36.135,2.0013,0.2313,-0.8509,2.187,3
36.137,1.6939,0.0636,-0.7256,1.844,3
36.137,1.3919,-0.1077,-0.479,1.476,3
36.138,1.0144,-0.2958,-0.2704,1.091,3
36.138,0.7516,-0.4056,-0.0946,0.8590000000000001,3
36.139,0.5231,-0.3441,0.0521,0.628,3
36.139,0.4101,-0.3072,0.0309,0.513,3
36.148,0.2226,-0.2984,-0.0098,0.37200000000000005,3
36.163,-0.0086,-0.2547,-0.051,0.26,3
36.168,-0.2625,-0.1455,-0.0143,0.3,3
36.219,-0.4557,-0.0432,0.0232,0.45799999999999996,3
36.219,-0.456,-0.0932,0.05,0.46799999999999997,3
36.219,-0.4623,-0.0689,-0.0195,0.46799999999999997,3
36.22,-0.4343,-0.0421,-0.0506,0.439,3
36.22,-0.4292,-0.0366,-0.1001,0.442,3
36.228,-0.3998,-0.029,-0.0816,0.409,3
36.238,-0.3909,-0.0118,-0.0622,0.396,3
36.248,-0.3783,-0.0124,-0.0042,0.379,3
36.257,-0.4001,-0.0673,-0.0305,0.40700000000000003,3
36.268,-0.321,-0.0826,-0.0017,0.331,3
36.33,-0.2,-0.1618,0.0016,0.257,3
36.331,-0.1076,-0.0878,-0.0179,0.14,3
36.331,-0.1146,-0.0463,-0.0144,0.124,3
36.331,-0.1042,-0.0525,0.0544,0.129,3
36.332,-0.0879,-0.1539,0.0775,0.193,3
36.332,-0.0218,-0.2042,0.1268,0.24100000000000002,3
36.338,-0.0309,-0.2449,0.0321,0.249,3
36.348,-0.0134,-0.1897,-0.0753,0.205,3
36.358,0.0691,-0.1926,-0.0817,0.22,3
36.368,0.0952,-0.1685,-0.1203,0.228,3
36.425,0.1143,-0.1994,-0.1367,0.267,3
36.426,0.1152,-0.2128,-0.0874,0.257,3
36.426,0.0357,-0.2306,-0.0652,0.242,3
36.427,0.0456,-0.1761,-0.0754,0.19699999999999998,3
36.428,-0.0362,-0.1817,-0.0049,0.185,3
36.428,-0.1037,-0.2039,-0.0355,0.231,3
36.437,-0.1916,-0.2488,-0.0437,0.317,3
36.448,-0.279,-0.2111,-0.0261,0.35100000000000003,3
36.463,-0.3166,-0.2355,-0.0148,0.395,3
36.468,-0.3145,-0.2738,-0.0268,0.418,3
36.515,-0.3036,-0.2581,0.053,0.402,3
36.516,-0.2758,-0.2475,0.0119,0.371,3
36.516,-0.2962,-0.28,0.033,0.409,3
36.518,-0.3083,-0.2783,0.0409,0.41700000000000004,3
36.518,-0.3693,-0.2815,0.0229,0.465,3
36.528,-0.3528,-0.223,0.0408,0.419,3
36.538,-0.3474,-0.2255,0.0131,0.414,3
36.548,-0.2885,-0.1971,0.0119,0.35,3
36.563,-0.2966,-0.2183,-0.0057,0.368,3
36.568,-0.2602,-0.2655,-0.0167,0.37200000000000005,3
36.622,-0.258,-0.2658,-0.0639,0.376,3
36.623,-0.2142,-0.2542,-0.0453,0.335,3
36.623,-0.1639,-0.3239,-0.0041,0.363,3
36.624,-0.1233,-0.3112,-0.0442,0.33799999999999997,3
36.626,-0.1308,-0.2837,-0.0422,0.315,3
36.628,-0.1463,-0.2634,-0.0628,0.308,3
36.637,-0.1994,-0.2157,-0.0806,0.305,3
36.648,-0.1913,-0.2256,-0.072,0.304,3
36.663,-0.262,-0.2361,-0.0215,0.353,3
36.668,-0.3344,-0.2535,-0.0038,0.42,3
36.726,-0.3531,-0.2909,0.0169,0.45799999999999996,3
36.728,-0.3559,-0.2963,0.0442,0.465,3
36.728,-0.375,-0.2833,0.0159,0.47,3
36.728,-0.3135,-0.3181,0.0435,0.449,3
36.729,-0.2945,-0.2947,-0.0043,0.41700000000000004,0
36.729,-0.2662,-0.3014,0.0236,0.40299999999999997,0
36.738,-0.2886,-0.3184,0.0152,0.43,0
36.748,-0.2332,-0.2583,-0.0447,0.35100000000000003,0
36.763,-0.1986,-0.2866,-0.0431,0.35100000000000003,0
36.768,-0.1656,-0.2566,0.0246,0.306,0
36.822,-0.1581,-0.2644,-0.0426,0.311,0
36.824,-0.1912,-0.245,-0.0436,0.314,0
36.826,-0.2492,-0.2417,0.0162,0.348,0
36.826,-0.2392,-0.27,0.0246,0.36200000000000004,0
36.826,-0.2848,-0.2659,-0.0039,0.39,0
36.828,-0.263,-0.2554,-0.0251,0.36700000000000005,0
36.837,-0.2792,-0.2616,-0.0144,0.38299999999999995,0
36.848,-0.2771,-0.2327,-0.0256,0.363,0
36.863,-0.2949,-0.2301,-0.005,0.374,0
36.867,-0.2833,-0.2208,-0.0162,0.36,0
36.916,-0.2914,-0.227,0.0533,0.373,0
36.916,-0.2996,-0.227,0.0617,0.381,0
36.917,-0.2752,-0.2105,0.0034,0.34600000000000003,0
36.917,-0.2561,-0.2496,-0.0566,0.36200000000000004,0
36.917,-0.2247,-0.2251,-0.0263,0.319,0
36.928,-0.1896,-0.2072,-0.037,0.28300000000000003,0
36.938,-0.1797,-0.2531,0.013,0.311,0
36.948,-0.193,-0.2821,-0.0467,0.345,0
36.963,-0.1914,-0.2003,0.0228,0.278,0
36.968,-0.1847,-0.174,0.0023,0.254,0
